"Year","LocationAbbr","Data_Value","Low_Confidence_Limit","High_Confidence_Limit","Sample_Size","Age.years.","Education","Gender","Income","Race.Ethnicity","GeoLocation","LocationID","StratificationCategoryId1","StratificationID1"
2011,"NE",14.4,13.3,15.6,7885,"65 or older","","","","","(41.641040988001, -99.365720623)",31,"AGEYR","AGEYR65PLUS"
2015,"IN",NA,NA,NA,NA,"","","","","American Indian/Alaska Native","(39.766910452, -86.149960194)",18,"RACE","RACENAA"
2013,"MS",NA,NA,NA,NA,"","","","","Hawaiian/Pacific Islander","(32.745510099, -89.538030825)",28,"RACE","RACEHPI"
2013,"IL",21.3,19.7,23,5201,"","","","","","(40.485010283, -88.997710178)",17,"OVR","OVERALL"
2013,"NY",16.6,12.2,22.3,311,"","","","","Asian","(42.827001032, -75.543970427)",36,"RACE","RACEASN"
2015,"KS",20,16.1,24.5,731,"","","","","Non-Hispanic Black","(38.3477403, -98.200781227)",20,"RACE","RACEBLK"
2011,"SC",17,14.5,19.9,1527,"","","","$35,000 - $49,999","","(33.998821303, -81.045371207)",45,"INC","INC3550"
2015,"NC",15.1,13.2,17.2,1693,"65 or older","","","","","(35.466220975, -79.159250463)",37,"AGEYR","AGEYR65PLUS"
2013,"WV",10.3,7.7,13.5,616,"","","","$25,000 - $34,999","","(38.665510202, -80.712640135)",54,"INC","INC2535"
2011,"OR",NA,NA,NA,NA,"","","","","American Indian/Alaska Native","(44.567449424, -120.155031326)",41,"RACE","RACENAA"
2013,"CO",20.9,13.4,31.2,122,"","","","","Asian","(38.843840757, -106.133610921)",8,"RACE","RACEASN"
2011,"RI",20,17.1,23.3,833,"35 - 44","","","","","(41.708280193, -71.522470314)",44,"AGEYR","AGEYR3544"
2013,"IA",15.2,9.3,23.8,192,"","","","","Hispanic","(42.469400913, -93.816490556)",19,"RACE","RACEHIS"
2013,"NM",32.6,27.3,38.4,481,"18 - 24","","","","","(34.520880952, -106.240580985)",35,"AGEYR","AGEYR1824"
2013,"OH",NA,NA,NA,NA,"","","","","Hawaiian/Pacific Islander","(40.060210141, -82.404260056)",39,"RACE","RACEHPI"
2013,"PA",20.7,19.1,22.3,4232,"","","Male","","","(40.793730152, -77.860700294)",42,"GEN","MALE"
2015,"WA",20.1,17.8,22.7,1527,"35 - 44","","","","","(47.522278629, -120.47001079)",53,"AGEYR","AGEYR3544"
2011,"MD",19.8,18.6,21.1,9239,"","","","","","(39.290580964, -76.609260111)",24,"OVR","OVERALL"
2011,"DE",26,16,39.4,122,"","","","","Hispanic","(39.008830667, -75.577741168)",10,"RACE","RACEHIS"
2011,"WV",12.4,11.2,13.6,4771,"","","","","Non-Hispanic White","(38.665510202, -80.712640135)",54,"RACE","RACEWHT"
2015,"NM",21.3,18.9,24,2146,"65 or older","","","","","(34.520880952, -106.240580985)",35,"AGEYR","AGEYR65PLUS"
2015,"AR",21.1,16.8,26.1,781,"","","","$75,000 or greater","","(34.748650124, -92.274490743)",5,"INC","INC75PLUS"
2015,"SC",24.4,13.9,39,69,"","","","","Asian","(33.998821303, -81.045371207)",45,"RACE","RACEASN"
2015,"MT",23.9,21,27.1,1605,"","Some college or technical school","","","","(47.066528972, -109.424420645)",30,"EDU","EDUCOTEC"
2015,"AZ",20.2,17,23.8,1024,"","","","","Hispanic","(34.86597028, -111.763811277)",4,"RACE","RACEHIS"
2013,"NY",23.4,21.2,25.7,2253,"","","","$75,000 or greater","","(42.827001032, -75.543970427)",36,"INC","INC75PLUS"
2011,"OK",15.6,14.3,17,6029,"","","","","Non-Hispanic White","(35.472031356, -97.521070214)",40,"RACE","RACEWHT"
2011,"FL",22.2,19,25.8,1025,"","","","","Hispanic","(28.932040377, -81.928960539)",12,"RACE","RACEHIS"
2013,"MA",23.5,20,27.5,1757,"","","","Data not reported","","(42.27687047, -72.082690675)",25,"INC","INCNR"
2011,"MT",21.8,19.4,24.3,2324,"55 - 64","","","","","(47.066528972, -109.424420645)",30,"AGEYR","AGEYR5564"
2013,"RI",NA,NA,NA,NA,"","","","","Hawaiian/Pacific Islander","(41.708280193, -71.522470314)",44,"RACE","RACEHPI"
2013,"KS",15.2,13.4,17.2,2356,"","","","$25,000 - $34,999","","(38.3477403, -98.200781227)",20,"INC","INC2535"
2011,"UT",19.7,15.8,24.3,794,"","","","Less than $15,000","","(39.360700171, -111.587130635)",49,"INC","INCLESS15"
2013,"CO",26.9,25,28.9,3258,"","Some college or technical school","","","","(38.843840757, -106.133610921)",8,"EDU","EDUCOTEC"
2011,"NJ",16.9,14.4,19.8,1867,"","","","$15,000 - $24,999","","(40.130570048, -74.273691288)",34,"INC","INC1525"
2013,"PA",16.8,13.2,21,824,"","","","","Non-Hispanic Black","(40.793730152, -77.860700294)",42,"RACE","RACEBLK"
2013,"DC",27.4,22.5,33,401,"25 - 34","","","","","(38.890371385, -77.031961127)",11,"AGEYR","AGEYR2534"
2011,"IA",13.8,11.8,15.9,1416,"55 - 64","","","","","(42.469400913, -93.816490556)",19,"AGEYR","AGEYR5564"
2015,"AZ",NA,NA,NA,NA,"","","","","Hawaiian/Pacific Islander","(34.86597028, -111.763811277)",4,"RACE","RACEHPI"
2011,"MN",21.2,19.4,23.1,4192,"","Some college or technical school","","","","(46.355648736, -94.794200503)",27,"EDU","EDUCOTEC"
2015,"AR",21.4,18,25.2,1256,"","College graduate","","","","(34.748650124, -92.274490743)",5,"EDU","EDUCOGRAD"
2015,"AL",16.1,14.8,17.6,4831,"","","","","Non-Hispanic White","(32.840571122, -86.631860762)",1,"RACE","RACEWHT"
2013,"OR",25.8,23.1,28.7,1590,"","Some college or technical school","","","","(44.567449424, -120.155031326)",41,"EDU","EDUCOTEC"
2015,"PA",15,12.7,17.7,1160,"55 - 64","","","","","(40.793730152, -77.860700294)",42,"AGEYR","AGEYR5564"
2013,"TN",14.7,12.4,17.3,1799,"","","Male","","","(35.68094058, -85.774490914)",47,"GEN","MALE"
2013,"AR",23.3,17.2,30.7,184,"18 - 24","","","","","(34.748650124, -92.274490743)",5,"AGEYR","AGEYR1824"
2013,"MS",17.5,14.8,20.5,1671,"","Some college or technical school","","","","(32.745510099, -89.538030825)",28,"EDU","EDUCOTEC"
2011,"KY",23.8,21.3,26.5,2345,"","College graduate","","","","(37.645970271, -84.774971048)",21,"EDU","EDUCOGRAD"
2015,"ND",17,14.9,19.3,2426,"","","Female","","","(47.475319779, -100.118421049)",38,"GEN","FEMALE"
2013,"IA",13.3,10.4,17,867,"","","","Data not reported","","(42.469400913, -93.816490556)",19,"INC","INCNR"
2013,"VT",17.2,13.8,21.3,830,"","","","$15,000 - $24,999","","(43.625381239, -72.517640791)",50,"INC","INC1525"
2013,"TN",8.7,6.9,10.9,1202,"55 - 64","","","","","(35.68094058, -85.774490914)",47,"AGEYR","AGEYR5564"
2011,"VT",NA,NA,NA,NA,"","","","","Non-Hispanic Black","(43.625381239, -72.517640791)",50,"RACE","RACEBLK"
2013,"MN",25.6,23.2,28.1,3925,"","","","$75,000 or greater","","(46.355648736, -94.794200503)",27,"INC","INC75PLUS"
2013,"NJ",16.5,13.9,19.6,1363,"","","","","Hispanic","(40.130570048, -74.273691288)",34,"RACE","RACEHIS"
2013,"DC",8.3,4.2,15.8,251,"","Less than high school","","","","(38.890371385, -77.031961127)",11,"EDU","EDUHS"
2013,"NV",16.7,13.9,19.9,1450,"65 or older","","","","","(39.49324039, -117.071840564)",32,"AGEYR","AGEYR65PLUS"
2013,"MT",22.8,19.9,26,1401,"","","","$35,000 - $49,999","","(47.066528972, -109.424420645)",30,"INC","INC3550"
2011,"MO",16.2,14.4,18.2,3444,"","","Female","","","(38.635790776, -92.566300053)",29,"GEN","FEMALE"
2013,"UT",27.7,26.1,29.5,4172,"","College graduate","","","","(39.360700171, -111.587130635)",49,"EDU","EDUCOGRAD"
2013,"ME",23.4,12.5,39.5,60,"","","","","American Indian/Alaska Native","(45.254228894001, -68.985031336)",23,"RACE","RACENAA"
2011,"MT",21.8,20.6,23.2,9464,"","","","","","(47.066528972, -109.424420645)",30,"OVR","OVERALL"
2013,"DE",17.2,15.3,19.3,2831,"","","Female","","","(39.008830667, -75.577741168)",10,"GEN","FEMALE"
2011,"HI",25.7,21.4,30.5,1028,"","","","$35,000 - $49,999","","(21.304850435, -157.857749403)",15,"INC","INC3550"
2011,"NC",14.7,11.6,18.5,1048,"","","","$25,000 - $34,999","","(35.466220975, -79.159250463)",37,"INC","INC2535"
2013,"OR",25,22.9,27.3,2910,"","","Female","","","(44.567449424, -120.155031326)",41,"GEN","FEMALE"
2015,"MO",15.9,13.5,18.6,2102,"","High school graduate","","","","(38.635790776, -92.566300053)",29,"EDU","EDUHSGRAD"
2015,"OH",14,11,17.6,1635,"","","","$15,000 - $24,999","","(40.060210141, -82.404260056)",39,"INC","INC1525"
2015,"IL",23.3,21.5,25.1,3662,"","","","","Non-Hispanic White","(40.485010283, -88.997710178)",17,"RACE","RACEWHT"
2013,"OK",22.6,20.1,25.3,1461,"","","","$75,000 or greater","","(35.472031356, -97.521070214)",40,"INC","INC75PLUS"
2011,"HI",17.6,8.2,33.9,52,"","","","","Other","(21.304850435, -157.857749403)",15,"RACE","RACEOTH"
2011,"MI",19.7,18.6,20.9,10375,"","","","","","(44.661319543001, -84.71439027)",26,"OVR","OVERALL"
2011,"KY",NA,NA,NA,NA,"","","","","Hawaiian/Pacific Islander","(37.645970271, -84.774971048)",21,"RACE","RACEHPI"
2013,"ND",12.8,10.8,15.1,2114,"","High school graduate","","","","(47.475319779, -100.118421049)",38,"EDU","EDUHSGRAD"
2013,"WA",21.2,19.2,23.4,2364,"55 - 64","","","","","(47.522278629, -120.47001079)",53,"AGEYR","AGEYR5564"
2013,"GA",29.7,19.5,42.4,119,"","","","","2 or more races","(32.839681093, -83.627580346)",13,"RACE","RACE2PLUS"
2013,"MN",24.5,11.4,45.2,94,"","","","","2 or more races","(46.355648736, -94.794200503)",27,"RACE","RACE2PLUS"
2013,"FL",18,15.6,20.6,4380,"45 - 54","","","","","(28.932040377, -81.928960539)",12,"AGEYR","AGEYR4554"
2015,"SD",15.3,11.6,20.1,795,"","","","$15,000 - $24,999","","(44.353130053, -100.373530637)",46,"INC","INC1525"
2015,"NY",NA,NA,NA,NA,"","","","","Hawaiian/Pacific Islander","(42.827001032, -75.543970427)",36,"RACE","RACEHPI"
2015,"GA",18.7,15,23.2,447,"35 - 44","","","","","(32.839681093, -83.627580346)",13,"AGEYR","AGEYR3544"
2015,"CT",21.2,18,24.8,769,"25 - 34","","","","","(41.56266102, -72.649840952)",9,"AGEYR","AGEYR2534"
2015,"NM",23.5,18.7,29,727,"","","","$35,000 - $49,999","","(34.520880952, -106.240580985)",35,"INC","INC3550"
2011,"OK",17.2,14.8,19.8,2274,"","Some college or technical school","","","","(35.472031356, -97.521070214)",40,"EDU","EDUCOTEC"
2015,"OR",18.7,16.8,20.9,1690,"65 or older","","","","","(44.567449424, -120.155031326)",41,"AGEYR","AGEYR65PLUS"
2015,"CO",26.8,25,28.8,4959,"","","Male","","","(38.843840757, -106.133610921)",8,"GEN","MALE"
2011,"MN",20.1,15.5,25.6,438,"","","","","Non-Hispanic Black","(46.355648736, -94.794200503)",27,"RACE","RACEBLK"
2011,"FL",21.9,18,26.4,933,"","","","","Non-Hispanic Black","(28.932040377, -81.928960539)",12,"RACE","RACEBLK"
2015,"WA",23,22,24.1,11942,"","","","","Non-Hispanic White","(47.522278629, -120.47001079)",53,"RACE","RACEWHT"
2015,"MD",20.4,16.6,24.8,1075,"35 - 44","","","","","(39.290580964, -76.609260111)",24,"AGEYR","AGEYR3544"
2015,"OR",24,21.7,26.6,1984,"","","Male","","","(44.567449424, -120.155031326)",41,"GEN","MALE"
2013,"GA",NA,NA,NA,NA,"","","","","Hawaiian/Pacific Islander","(32.839681093, -83.627580346)",13,"RACE","RACEHPI"
2013,"OH",13.2,8.4,20.1,151,"","","","","Hispanic","(40.060210141, -82.404260056)",39,"RACE","RACEHIS"
2015,"NC",9.8,6.9,13.9,601,"","Less than high school","","","","(35.466220975, -79.159250463)",37,"EDU","EDUHS"
2013,"WI",34.6,16.2,59.1,175,"","","","","American Indian/Alaska Native","(44.393191174, -89.816370742)",55,"RACE","RACENAA"
2015,"TX",18,15.5,20.9,2971,"","High school graduate","","","","(31.827240407, -99.426770206)",48,"EDU","EDUHSGRAD"
2015,"NM",23.7,19.4,28.5,503,"25 - 34","","","","","(34.520880952, -106.240580985)",35,"AGEYR","AGEYR2534"
2015,"WY",16.1,9.3,26.5,263,"","","","Less than $15,000","","(43.235541343, -108.109830353)",56,"INC","INCLESS15"
2013,"OR",27.4,22.7,32.6,707,"","","","$35,000 - $49,999","","(44.567449424, -120.155031326)",41,"INC","INC3550"
2011,"AL",21.2,18,24.7,1131,"","","","$75,000 or greater","","(32.840571122, -86.631860762)",1,"INC","INC75PLUS"
2013,"IA",19.6,17.4,22,2117,"","Some college or technical school","","","","(42.469400913, -93.816490556)",19,"EDU","EDUCOTEC"
2015,"NJ",17.9,15.7,20.3,3052,"65 or older","","","","","(40.130570048, -74.273691288)",34,"AGEYR","AGEYR65PLUS"
2013,"OK",17.9,15.8,20.1,2225,"","Some college or technical school","","","","(35.472031356, -97.521070214)",40,"EDU","EDUCOTEC"
2011,"CO",21,17.8,24.5,1599,"","","","$15,000 - $24,999","","(38.843840757, -106.133610921)",8,"INC","INC1525"
2011,"SC",18,8.8,33.2,73,"","","","","American Indian/Alaska Native","(33.998821303, -81.045371207)",45,"RACE","RACENAA"
2013,"MO",10.2,7,14.5,670,"","Less than high school","","","","(38.635790776, -92.566300053)",29,"EDU","EDUHS"
2013,"DE",18.8,16.1,21.8,1399,"","High school graduate","","","","(39.008830667, -75.577741168)",10,"EDU","EDUHSGRAD"
2015,"TX",19.2,15.1,24.1,1139,"","","","$25,000 - $34,999","","(31.827240407, -99.426770206)",48,"INC","INC2535"
2013,"ID",19,14.6,24.4,526,"","","","Data not reported","","(43.682630005, -114.363730042)",16,"INC","INCNR"
2013,"NC",26.5,24.3,28.8,2541,"","College graduate","","","","(35.466220975, -79.159250463)",37,"EDU","EDUCOGRAD"
2015,"NH",14.6,10.5,20.1,465,"","","","$25,000 - $34,999","","(43.655950113, -71.50036092)",33,"INC","INC2535"
2015,"DC",24,17.7,31.8,372,"35 - 44","","","","","(38.890371385, -77.031961127)",11,"AGEYR","AGEYR3544"
2013,"IN",16.4,15.3,17.5,7942,"","","","","Non-Hispanic White","(39.766910452, -86.149960194)",18,"RACE","RACEWHT"
2013,"MA",17.3,14.1,21.2,1110,"","","","","Hispanic","(42.27687047, -72.082690675)",25,"RACE","RACEHIS"
2015,"CT",17.6,13.7,22.2,770,"","","","","Non-Hispanic Black","(41.56266102, -72.649840952)",9,"RACE","RACEBLK"
2011,"MD",25.4,19.8,32.1,288,"18 - 24","","","","","(39.290580964, -76.609260111)",24,"AGEYR","AGEYR1824"
2013,"CO",23,19.9,26.5,1220,"","","","Data not reported","","(38.843840757, -106.133610921)",8,"INC","INCNR"
2015,"CO",26,23.6,28.5,3146,"","Some college or technical school","","","","(38.843840757, -106.133610921)",8,"EDU","EDUCOTEC"
2011,"FL",17.5,15.4,19.8,3276,"","High school graduate","","","","(28.932040377, -81.928960539)",12,"EDU","EDUHSGRAD"
2011,"UT",20.8,17.6,24.4,1350,"","","","Data not reported","","(39.360700171, -111.587130635)",49,"INC","INCNR"
2015,"MT",32.5,29.7,35.5,1964,"","College graduate","","","","(47.066528972, -109.424420645)",30,"EDU","EDUCOGRAD"
2013,"NV",24.9,17.4,34.5,168,"","","","","Non-Hispanic Black","(39.49324039, -117.071840564)",32,"RACE","RACEBLK"
2015,"CO",23.9,22.1,25.8,3613,"65 or older","","","","","(38.843840757, -106.133610921)",8,"AGEYR","AGEYR65PLUS"
2011,"LA",15.3,13.9,16.8,6981,"","","","","Non-Hispanic White","(31.312660644, -92.445680071)",22,"RACE","RACEWHT"
2013,"NH",27.8,25.1,30.7,1728,"","","","$75,000 or greater","","(43.655950113, -71.50036092)",33,"INC","INC75PLUS"
2013,"MO",19.5,16,23.5,637,"25 - 34","","","","","(38.635790776, -92.566300053)",29,"AGEYR","AGEYR2534"
2011,"WA",14.1,10.9,18,737,"","","","","Hispanic","(47.522278629, -120.47001079)",53,"RACE","RACEHIS"
2011,"SC",15,13.1,17.2,2747,"55 - 64","","","","","(33.998821303, -81.045371207)",45,"AGEYR","AGEYR5564"
2013,"WA",19.6,17.9,21.4,3481,"65 or older","","","","","(47.522278629, -120.47001079)",53,"AGEYR","AGEYR65PLUS"
2011,"TN",10.8,7.2,15.7,1152,"","","","Data not reported","","(35.68094058, -85.774490914)",47,"INC","INCNR"
2013,"TN",14.6,10.1,20.6,533,"","","","$35,000 - $49,999","","(35.68094058, -85.774490914)",47,"INC","INC3550"
2013,"HI",23.8,20.3,27.7,1030,"","","","$15,000 - $24,999","","(21.304850435, -157.857749403)",15,"INC","INC1525"
2011,"LA",10.5,4.7,21.9,90,"","","","","Other","(31.312660644, -92.445680071)",22,"RACE","RACEOTH"
2011,"NH",14.9,11.6,19,756,"","","","$15,000 - $24,999","","(43.655950113, -71.50036092)",33,"INC","INC1525"
2013,"AK",18.4,13.7,24.4,541,"","","","","American Indian/Alaska Native","(64.845079957001, -147.722059036)",2,"RACE","RACENAA"
2013,"LA",NA,NA,NA,NA,"","","","","Hawaiian/Pacific Islander","(31.312660644, -92.445680071)",22,"RACE","RACEHPI"
2011,"MI",17.8,15.9,19.9,2469,"55 - 64","","","","","(44.661319543001, -84.71439027)",26,"AGEYR","AGEYR5564"
2011,"NH",21.9,18.7,25.5,810,"35 - 44","","","","","(43.655950113, -71.50036092)",33,"AGEYR","AGEYR3544"
2013,"CA",24.1,22.9,25.3,10004,"","","","","","(37.638640123, -120.999999538)",6,"OVR","OVERALL"
2015,"KY",11.3,7.9,16,851,"","","","Less than $15,000","","(37.645970271, -84.774971048)",21,"INC","INCLESS15"
2013,"AL",15.1,11.9,19,1141,"","","","Data not reported","","(32.840571122, -86.631860762)",1,"INC","INCNR"
2013,"DE",18,14.9,21.6,829,"45 - 54","","","","","(39.008830667, -75.577741168)",10,"AGEYR","AGEYR4554"
2015,"NJ",24.6,22.6,26.6,4051,"","","Male","","","(40.130570048, -74.273691288)",34,"GEN","MALE"
2015,"TN",16.6,8.4,30.2,74,"","","","","Hispanic","(35.68094058, -85.774490914)",47,"RACE","RACEHIS"
2015,"UT",NA,NA,NA,NA,"","","","","Hawaiian/Pacific Islander","(39.360700171, -111.587130635)",49,"RACE","RACEHPI"
2011,"ND",17.9,12.2,25.6,333,"","","","Less than $15,000","","(47.475319779, -100.118421049)",38,"INC","INCLESS15"
2015,"AR",12.6,8.6,18.1,382,"35 - 44","","","","","(34.748650124, -92.274490743)",5,"AGEYR","AGEYR3544"
2015,"MA",22.2,20.8,23.7,6012,"","","","","Non-Hispanic White","(42.27687047, -72.082690675)",25,"RACE","RACEWHT"
2011,"NY",20.6,17.4,24.3,813,"","","","$35,000 - $49,999","","(42.827001032, -75.543970427)",36,"INC","INC3550"
2011,"NC",18.2,15.3,21.5,1258,"","","","$50,000 - $74,999","","(35.466220975, -79.159250463)",37,"INC","INC5075"
2015,"MS",19.4,15.4,24.1,448,"25 - 34","","","","","(32.745510099, -89.538030825)",28,"AGEYR","AGEYR2534"
2015,"MO",21.2,16.4,26.9,554,"","","","","Non-Hispanic Black","(38.635790776, -92.566300053)",29,"RACE","RACEBLK"
2015,"NV",23.1,20.2,26.3,1903,"","","","","Non-Hispanic White","(39.49324039, -117.071840564)",32,"RACE","RACEWHT"
2015,"WY",24.1,21.2,27.3,1999,"","","Male","","","(43.235541343, -108.109830353)",56,"GEN","MALE"
2011,"NJ",15.3,12.1,19.3,1012,"","Less than high school","","","","(40.130570048, -74.273691288)",34,"EDU","EDUHS"
2013,"MD",21.8,19.4,24.4,2631,"","Some college or technical school","","","","(39.290580964, -76.609260111)",24,"EDU","EDUCOTEC"
2015,"AZ",24.4,20.1,29.3,839,"","","","$35,000 - $49,999","","(34.86597028, -111.763811277)",4,"INC","INC3550"
2013,"CT",18.9,14.9,23.6,728,"","","","$35,000 - $49,999","","(41.56266102, -72.649840952)",9,"INC","INC3550"
2015,"RI",17.4,13.6,22,672,"","","","$50,000 - $74,999","","(41.708280193, -71.522470314)",44,"INC","INC5075"
2015,"OK",20.5,14.8,27.7,263,"","","","","Hispanic","(35.472031356, -97.521070214)",40,"RACE","RACEHIS"
2013,"MD",22.7,19.8,25.8,1400,"35 - 44","","","","","(39.290580964, -76.609260111)",24,"AGEYR","AGEYR3544"
2013,"MA",18.5,16.3,21,2961,"","High school graduate","","","","(42.27687047, -72.082690675)",25,"EDU","EDUHSGRAD"
2015,"MN",24.6,19.8,30.1,363,"","","","","Non-Hispanic Black","(46.355648736, -94.794200503)",27,"RACE","RACEBLK"
2015,"DE",22.1,16.9,28.5,336,"25 - 34","","","","","(39.008830667, -75.577741168)",10,"AGEYR","AGEYR2534"
2011,"NV",19.3,16,23.2,1336,"","High school graduate","","","","(39.49324039, -117.071840564)",32,"EDU","EDUHSGRAD"
2015,"MS",11.3,9.1,14,1670,"","High school graduate","","","","(32.745510099, -89.538030825)",28,"EDU","EDUHSGRAD"
2013,"VT",12.7,7.3,21.1,295,"","Less than high school","","","","(43.625381239, -72.517640791)",50,"EDU","EDUHS"
2011,"NH",19.3,17.1,21.8,1396,"55 - 64","","","","","(43.655950113, -71.50036092)",33,"AGEYR","AGEYR5564"
2011,"TN",7.6,3.3,16.5,614,"","","","Less than $15,000","","(35.68094058, -85.774490914)",47,"INC","INCLESS15"
2013,"UT",NA,NA,NA,NA,"","","","","Hawaiian/Pacific Islander","(39.360700171, -111.587130635)",49,"RACE","RACEHPI"
2011,"NY",22.7,19.1,26.8,888,"","","","$50,000 - $74,999","","(42.827001032, -75.543970427)",36,"INC","INC5075"
2013,"LA",NA,NA,NA,NA,"","","","","American Indian/Alaska Native","(31.312660644, -92.445680071)",22,"RACE","RACENAA"
2011,"MI",18.4,15.8,21.4,1492,"","","","$35,000 - $49,999","","(44.661319543001, -84.71439027)",26,"INC","INC3550"
2015,"CA",27.4,20.9,35,262,"","","","","2 or more races","(37.638640123, -120.999999538)",6,"RACE","RACE2PLUS"
2011,"IA",13.2,9.6,18,439,"","Less than high school","","","","(42.469400913, -93.816490556)",19,"EDU","EDUHS"
2011,"SC",19.3,10.4,32.9,78,"","","","","Other","(33.998821303, -81.045371207)",45,"RACE","RACEOTH"
2013,"VT",22.4,18.5,26.8,503,"25 - 34","","","","","(43.625381239, -72.517640791)",50,"AGEYR","AGEYR2534"
2011,"PA",12.2,9.7,15.3,1042,"","","","Less than $15,000","","(40.793730152, -77.860700294)",42,"INC","INCLESS15"
2013,"ND",NA,NA,NA,NA,"","","","","Hawaiian/Pacific Islander","(47.475319779, -100.118421049)",38,"RACE","RACEHPI"
2013,"FL",33.3,28.7,38.3,1018,"18 - 24","","","","","(28.932040377, -81.928960539)",12,"AGEYR","AGEYR1824"
2011,"VA",19,17.2,21,3485,"","","Female","","","(37.542680674, -78.457890463)",51,"GEN","FEMALE"
2013,"MI",28.9,25.3,32.8,810,"18 - 24","","","","","(44.661319543001, -84.71439027)",26,"AGEYR","AGEYR1824"
2013,"IL",25.4,22.7,28.3,1605,"","","","$75,000 or greater","","(40.485010283, -88.997710178)",17,"INC","INC75PLUS"
2015,"TN",17,14.1,20.5,1280,"","Some college or technical school","","","","(35.68094058, -85.774490914)",47,"EDU","EDUCOTEC"
2011,"GA",20.8,18,24,1199,"35 - 44","","","","","(32.839681093, -83.627580346)",13,"AGEYR","AGEYR3544"
2011,"NY",27.5,25.4,29.7,2975,"","College graduate","","","","(42.827001032, -75.543970427)",36,"EDU","EDUCOGRAD"
2013,"LA",7.8,4.7,12.8,561,"","","","Less than $15,000","","(31.312660644, -92.445680071)",22,"INC","INCLESS15"
2015,"KY",15.5,13.8,17.5,4783,"","","Female","","","(37.645970271, -84.774971048)",21,"GEN","FEMALE"
2015,"SD",17.8,14.8,21.2,1495,"55 - 64","","","","","(44.353130053, -100.373530637)",46,"AGEYR","AGEYR5564"
2015,"GA",21.3,9.6,40.9,61,"","","","","Asian","(32.839681093, -83.627580346)",13,"RACE","RACEASN"
2013,"OK",13.6,10.6,17.3,1000,"","","","Less than $15,000","","(35.472031356, -97.521070214)",40,"INC","INCLESS15"
